state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
13,74768,Sunset Village,0.0,0.0,0.0,0.0,2025-12-01
13,75239,Talahi Island,7482.530727799953,6373.623445702604,6963.106270934397,0.0,2025-12-01
13,75580,Tate City,0.0,0.0,0.0,0.0,2025-12-01
13,75692,Tazewell,0.0,0.0,0.0,0.0,2025-12-01
13,76112,The Rock,0.0,0.0,0.0,0.0,2025-12-01
13,78464,Unionville,38875.83273359099,38875.83273359098,8266.471716015614,0.0,2025-12-01
13,79612,Vinings,7067.277335900266,0.0,7067.277335900265,0.0,2025-12-01
13,80368,Waresboro,0.0,0.0,0.0,0.0,2025-12-01
13,80648,Warthen,0.0,0.0,0.0,0.0,2025-12-01
13,80816,Waverly,0.0,0.0,0.0,0.0,2025-12-01
13,81012,Waynesville,0.0,0.0,0.0,0.0,2025-12-01
13,81208,Wenona,0.0,0.0,0.0,0.0,2025-12-01
13,81488,West Brow,0.0,0.0,0.0,0.0,2025-12-01
13,82636,Whitemarsh Island,592931.8615724674,4959.897724657452,591085.3887807666,367.52325435132406,2025-12-01
13,82916,Wildwood,33721.34060401943,0.0,33721.34060401944,0.0,2025-12-01
13,83168,Wilmington Island,208510.14011861867,61056.37074950041,204266.81132601685,326.30707736094115,2025-12-01
13,84832,Yonah,32529.370446242152,0.0,32529.370446242152,0.0,2025-12-01
13,49588,Manor,0.0,0.0,0.0,0.0,2025-12-01
13,10664,Bristol,0.0,0.0,0.0,0.0,2025-12-01
13,33672,Godfrey,22298.561251946598,0.0,22298.561251946598,0.0,2025-12-01
13,28016,Eulonia,63973.20883224472,0.0,63973.20883224472,0.0,2025-12-01
13,32132,Gardi,0.0,0.0,0.0,0.0,2025-12-01
