state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
21,27982,Florence,773954.8867009267,432986.90469419706,715488.2543778667,2145.9288131625735,2025-12-04
21,38908,Hyden,20824.39186825233,0.0,20824.39186825233,0.0,2025-12-04
21,66216,Rockport,167.74674591008605,0.0,167.74674591008605,0.0,2025-12-04
21,70752,Simpsonville,4474.167434346403,0.0,4474.167434346403,0.0,2025-12-04
21,83424,Willisburg,0.0,0.0,0.0,0.0,2025-12-04
21,49206,Mackville,0.0,0.0,0.0,0.0,2025-12-04
21,18496,Crestwood,130704.42559751753,0.0,130704.42559751755,0.0,2025-12-04
21,31960,Goshen,0.0,0.0,0.0,0.0,2025-12-04
21,51978,Middletown,175520.2550927268,104006.15156690998,161421.40165622137,942.1281826488803,2025-12-04
21,56730,Northfield,829.8138045690204,0.0,0.0,829.8138045690204,2025-12-04
21,57658,Old Brownsboro Place,0.0,0.0,0.0,0.0,2025-12-04
21,22204,Douglass Hills,57892.92646397243,33764.46135324042,57148.47741704202,188.3901705883315,2025-12-04
21,39304,Indian Hills,125953.98762166852,120086.123344895,123110.82351168763,0.0,2025-12-04
21,48648,Lynnview,0.0,0.0,0.0,0.0,2025-12-04
21,49800,Manor Creek,0.0,0.0,0.0,0.0,2025-12-04
21,63264,Prospect,715530.5147273369,715010.6037014307,519.9110259068295,0.0,2025-12-04
21,67944,St. Matthews,525231.5849078519,451627.4585509816,437567.0775613419,3906.9358906305015,2025-12-04
21,84486,Woodland Hills,43690.138908691544,25336.145077795474,40472.93337922862,0.0,2025-12-04
21,26434,Falmouth,203816.6514132194,0.0,203816.65141321934,0.0,2025-12-04
21,59322,Parkway Village,2070.923591602088,2070.923591602088,0.0,0.0,2025-12-04
21,53328,Moorland,0.0,0.0,0.0,0.0,2025-12-04
21,09532,Briarwood,12974.969537955423,12974.96953795542,0.0,0.0,2025-12-04
21,09847,Broeck Pointe,0.0,0.0,0.0,0.0,2025-12-04
21,10162,Brownsboro Farm,276.2070775375021,0.0,276.2070775375021,0.0,2025-12-04
21,10198,Brownsboro Village,0.0,0.0,0.0,0.0,2025-12-04
21,16395,Coldstream,0.0,0.0,0.0,0.0,2025-12-04
21,18766,Crossgate,0.0,0.0,0.0,0.0,2025-12-04
21,22474,Druid Hills,0.0,0.0,0.0,0.0,2025-12-04
21,51924,Middlesborough,150647.9293233807,101216.04007153297,86648.17359492526,0.0,2025-12-04
21,63912,Radcliff,422455.7351668794,216285.55962576106,302119.0093167473,3291.1523780483703,2025-12-04
21,55758,New Haven,53993.34634527321,0.0,52734.1923471601,1259.153998113115,2025-12-04
21,26020,Fairfield,0.0,0.0,0.0,0.0,2025-12-04
21,08902,Bowling Green,3550552.5378426495,2073647.7221479367,3146344.649481461,17785.24472600074,2025-12-04
21,02368,Ashland,666980.4751914709,418417.52691872156,538036.9783803426,278.56440176866994,2025-12-04
21,43606,Lakeside Park,4510.86947544999,0.0,4510.86947544999,0.0,2025-12-04
21,43264,Kuttawa,486927.6610562523,0.0,486927.6610562523,0.0,2025-12-04
21,23824,Eddyville,1850793.8165697865,0.0,1850793.8165697863,0.0,2025-12-04
21,57144,Oakland,0.0,0.0,0.0,0.0,2025-12-04
21,61860,Plum Springs,0.0,0.0,0.0,0.0,2025-12-04
21,71454,Smiths Grove,41692.908632826344,0.0,41692.908632826344,0.0,2025-12-04
21,84414,Woodburn,4108.125879302786,0.0,4108.125879302787,0.0,2025-12-04
21,02044,Arlington,0.0,0.0,0.0,0.0,2025-12-04
21,03664,Bardwell,0.0,0.0,0.0,0.0,2025-12-04
21,23230,Earlington,24976.420238185437,24589.716333076605,23739.240053567144,0.0,2025-12-04
21,34390,Hanson,744.6822917252593,744.6822917252593,0.0,0.0,2025-12-04
21,53616,Mortons Gap,3381.898983904966,3381.898983904966,0.0,0.0,2025-12-04
21,70050,Shelbyville,250957.64622629405,244615.10257244925,34195.91273265715,4361.977210847627,2025-12-04
21,12016,Calvert City,4533970.354163711,0.0,4533970.35416371,0.0,2025-12-04
21,81858,West Liberty,162064.63775028984,0.0,159682.13259047337,2382.505159816523,2025-12-04
21,28270,Fordsville,2463.885188132338,0.0,2463.885188132338,0.0,2025-12-04
21,43480,La Grange,167381.65968146108,21247.354083854036,166997.01185857598,221.54269276109704,2025-12-04
21,11530,Butler,17003.388363729726,0.0,17003.388363729722,0.0,2025-12-04
21,56136,Nicholasville,911613.7701993128,668325.1994218199,692209.6752507171,0.0,2025-12-04
21,05824,Benton,222941.7757683206,222185.6233693959,76262.63353885774,0.0,2025-12-04
21,34534,Hardin,591.6765559468394,0.0,591.6765559468392,0.0,2025-12-04
21,54570,Munfordville,91560.86915480357,0.0,91273.39157884453,287.4775759590146,2025-12-04
21,59232,Park City,38404.30645130211,0.0,38404.30645130211,0.0,2025-12-04
21,11098,Burkesville,210874.24311886,0.0,210072.95629864046,801.2868202195527,2025-12-04
21,54084,Mount Sterling,4208.564787099514,0.0,4208.564787099514,0.0,2025-12-04
21,12052,Camargo,0.0,0.0,0.0,0.0,2025-12-04
21,24400,Elkton,69334.94533813371,0.0,69334.94533813371,0.0,2025-12-04
21,33562,Guthrie,0.0,0.0,0.0,0.0,2025-12-04
21,82200,Wheatcroft,0.0,0.0,0.0,0.0,2025-12-04
21,79590,Vicco,0.0,0.0,0.0,0.0,2025-12-04
21,35362,Hazard,231314.81815731645,188050.85120177278,80994.48572848302,6122.619166201557,2025-12-04
21,29566,Fulton,167404.47522242035,151301.21031831778,86758.6896455466,746.688294362541,2025-12-04
21,52140,Midway,2519.2701048842127,0.0,2238.1699676205903,281.10013726362257,2025-12-04
21,12538,Caneyville,30889.756955070996,0.0,30889.756955070992,0.0,2025-12-04
21,44686,Leitchfield,817565.7664456954,362860.29431349534,674892.7457081256,0.0,2025-12-04
21,22222,Dover,0.0,0.0,0.0,0.0,2025-12-04
21,68646,Sardis,0.0,0.0,0.0,0.0,2025-12-04
21,36298,Hickman,21792.800451908246,0.0,21792.800451908246,0.0,2025-12-04
21,65226,Richmond,2707973.4045489337,1051323.4850735124,2246440.095496212,5021.967979904506,2025-12-04
21,67890,St. Mary,0.0,0.0,0.0,0.0,2025-12-04
21,41716,Keene,0.0,0.0,0.0,0.0,2025-12-04
21,11854,Calhoun,11327.620984920564,0.0,11327.620984920562,0.0,2025-12-04
21,54642,Murray,766628.8129773056,442683.9423665269,753048.4753695042,6914.620889776001,2025-12-04
21,05446,Bellevue,94324.65324439801,21781.52489247847,86010.12048258897,478.8051494800105,2025-12-04
21,11872,California,12410.703372118629,0.0,12410.703372118629,0.0,2025-12-04
21,18424,Crestview,1544.5154997649931,0.0,1544.5154997649931,0.0,2025-12-04
21,20350,Dayton,412134.3367227049,339890.6050195962,96012.3295520366,0.0,2025-12-04
21,07516,Bloomfield,0.0,0.0,0.0,0.0,2025-12-04
21,07264,Blaine,0.0,0.0,0.0,0.0,2025-12-04
21,31420,Glenview Manor,0.0,0.0,0.0,0.0,2025-12-04
21,31870,Goose Creek,0.0,0.0,0.0,0.0,2025-12-04
21,38814,Hurstbourne,15604.883499220781,3964.409306137967,11640.474193082824,0.0,2025-12-04
21,22348,Drakesboro,0.0,0.0,0.0,0.0,2025-12-04
21,68052,Salem,0.0,0.0,0.0,0.0,2025-12-04
21,71382,Smithland,0.0,0.0,0.0,0.0,2025-12-04
21,17956,Crab Orchard,0.0,0.0,0.0,0.0,2025-12-04
21,16894,Concord,0.0,0.0,0.0,0.0,2025-12-04
21,79068,Vanceburg,52747.90170667319,0.0,52747.9017066732,0.0,2025-12-04
21,47476,London,3050467.2752560736,190754.5548226487,3017847.0339790615,813.6867079891698,2025-12-04
21,53490,Morgantown,48265.48266378937,0.0,48265.48266378937,0.0,2025-12-04
21,84432,Woodbury,0.0,0.0,0.0,0.0,2025-12-04
21,69114,Scottsville,333315.3222584065,312275.8444951137,51063.67507063264,0.0,2025-12-04
21,69852,Sharpsburg,308.5907058179327,0.0,308.5907058179327,0.0,2025-12-04
21,05392,Bellemeade,0.0,0.0,0.0,0.0,2025-12-04
21,07858,Blue Ridge Manor,10133.113082855163,9187.752758461034,9120.339825016723,453.97089402201675,2025-12-04
21,74316,Sturgis,18906.972249414757,0.0,18906.97224941476,0.0,2025-12-04
21,78492,Uniontown,39539.338399311164,0.0,39539.338399311164,0.0,2025-12-04
21,60258,Perryville,0.0,0.0,0.0,0.0,2025-12-04
21,12160,Campbellsville,430810.6187481476,317617.7945655918,409570.80004457536,6041.643180495092,2025-12-04
21,05842,Berea,610079.7993844559,222258.44562469286,479692.9118109114,6423.655463671879,2025-12-04
21,28918,Franklin,750805.958640807,689318.8029230827,559904.5570459071,0.0,2025-12-04
21,38008,Horse Cave,40387.562178968044,29724.709190916354,10662.85298805169,0.0,2025-12-04
21,57090,Oak Grove,173751.7083615759,21808.879170326625,170212.95048087396,0.0,2025-12-04
21,80706,Warsaw,48494.09820786698,0.0,48494.09820786698,0.0,2025-12-04
21,11692,Cadiz,84403.28248398507,79492.96150660377,72178.94408437441,0.0,2025-12-04
21,37108,Hindman,4556.295483124137,0.0,4556.295483124137,0.0,2025-12-04
21,21682,Dixon,0.0,0.0,0.0,0.0,2025-12-04
21,56928,Norwood,0.0,0.0,0.0,0.0,2025-12-04
21,61554,Plantation,34776.465824125946,0.0,34776.465824125946,0.0,2025-12-04
21,65208,Richlawn,0.0,0.0,0.0,0.0,2025-12-04
21,58836,Paducah,1916027.7737381344,1755316.3688972292,1460725.8428586847,2058.2439698594703,2025-12-04
21,67638,Sacramento,9121.042095187726,0.0,9121.042095187728,0.0,2025-12-04
21,29872,Gamaliel,7625.958573333104,0.0,7625.958573333104,0.0,2025-12-04
21,39952,Jackson,132147.42706213452,60334.85957744748,131154.48531400203,0.0,2025-12-04
21,52302,Millersburg,19997.21985534834,0.0,19997.21985534834,0.0,2025-12-04
21,13024,Carrollton,268339.5553612453,73432.5016828942,267792.83819456655,175.5826066754305,2025-12-04
21,16768,Columbus,0.0,0.0,0.0,0.0,2025-12-04
21,15742,Clinton,21471.765037744713,0.0,21471.765037744713,0.0,2025-12-04
21,83676,Winchester,635060.4687674404,620412.7011149062,229062.09405115535,0.0,2025-12-04
21,58692,Owenton,193914.67879109475,0.0,193914.67879109475,0.0,2025-12-04
21,43668,Lakeview Heights,0.0,0.0,0.0,0.0,2025-12-04
21,44344,Lebanon,437951.8572394511,115459.88684157438,421253.3961112,265.98238782465023,2025-12-04
21,15148,Clarkson,152252.12683876083,148606.9662754521,114536.0258953031,0.0,2025-12-04
21,31204,Glencoe,81968.35838783962,0.0,81968.35838783962,0.0,2025-12-04
21,81372,Wellington,0.0,0.0,0.0,0.0,2025-12-04
21,69384,Seneca Gardens,40.046494840339356,40.04649484033932,0.0,0.0,2025-12-04
21,52842,Mockingbird Valley,0.0,0.0,0.0,0.0,2025-12-04
21,84900,Worthville,0.0,0.0,0.0,0.0,2025-12-04
21,04546,Beattyville,119285.19476724838,0.0,119285.19476724838,0.0,2025-12-04
21,17434,Corinth,0.0,0.0,0.0,0.0,2025-12-04
21,38836,Hustonville,0.0,0.0,0.0,0.0,2025-12-04
21,41338,Junction City,42866.77537131808,41421.16893285418,41905.47828191106,0.0,2025-12-04
21,73110,Stanford,246830.53662175726,219317.6906916893,200860.57843586817,777.803190188026,2025-12-04
21,16110,Coal Run Village,9899.506660253699,5811.463286171538,9299.98986975046,475.75065935503994,2025-12-04
21,09856,Bromley,9785.354321460889,7517.858516222217,9540.395178569786,0.0,2025-12-04
21,18442,Crestview Hills,80833.35955453513,38160.804262633086,42446.39834644097,226.1569454610532,2025-12-04
21,24778,Elsmere,130687.71841203664,92910.81624222152,60806.250580076245,0.0,2025-12-04
21,26236,Fairview,0.0,0.0,0.0,0.0,2025-12-04
21,75810,Taylorsville,19053.85732905578,0.0,19053.857329055783,0.0,2025-12-04
21,12358,Campton,24335.395271731573,0.0,24335.395271731573,0.0,2025-12-04
21,00946,Allen,18099.129952527328,6733.9028801120685,18084.17434613239,0.0,2025-12-04
21,81012,Wayland,1338.249316260025,0.0,1338.249316260025,0.0,2025-12-04
21,82272,Wheelwright,0.0,0.0,0.0,0.0,2025-12-04
21,36982,Hillview,2536.284901627311,1319.1205364833288,1217.1643651439817,0.0,2025-12-04
21,70086,Shepherdsville,632038.081348739,76137.88718937147,599622.4389014487,0.0,2025-12-04
21,01504,Anchorage,5140.661727390855,48.3299655212948,5122.482829365943,0.0,2025-12-04
21,02656,Audubon Park,6181.361672587474,6181.361672587474,0.0,0.0,2025-12-04
21,03556,Barbourmeade,0.0,0.0,0.0,0.0,2025-12-04
21,62652,Powderly,42492.20731595411,42492.20731595411,0.0,0.0,2025-12-04
21,71814,South Carrollton,0.0,0.0,0.0,0.0,2025-12-04
21,09406,Bremen,0.0,0.0,0.0,0.0,2025-12-04
21,11278,Burnside,1417897.5636226048,42369.13747797177,1417099.4965786778,0.0,2025-12-04
21,27010,Ferguson,22808.96534335244,0.0,22808.96534335244,0.0,2025-12-04
21,83550,Wilmore,772545.7149469333,611039.158036466,761680.172389254,0.0,2025-12-04
21,39430,Inez,66112.34602809431,0.0,66112.3460280943,0.0,2025-12-04
21,28342,Forest Hills,0.0,0.0,0.0,0.0,2025-12-04
21,53472,Morganfield,140134.0222693448,138129.35973533976,108982.29822794811,0.0,2025-12-04
21,08488,Bonnieville,4950.632582342838,0.0,4950.632582342838,0.0,2025-12-04
21,83856,Wingo,12162.512246783519,0.0,12162.512246783517,0.0,2025-12-04
21,24094,Ekron,0.0,0.0,0.0,0.0,2025-12-04
21,62370,Poplar Hills,0.0,0.0,0.0,0.0,2025-12-04
21,43840,Lancaster,33276.2662829348,0.0,33276.2662829348,0.0,2025-12-04
21,54228,Mount Washington,293866.41898176074,87829.85736078,250521.47958991985,967.701185211256,2025-12-04
21,15202,Clay,0.0,0.0,0.0,0.0,2025-12-04
21,85008,Wurtland,0.0,0.0,0.0,0.0,2025-12-04
21,31348,Glenview,2386.2374232872926,0.0,2386.237423287292,0.0,2025-12-04
21,27802,Flatwoods,100874.11853377828,81587.49052134785,23128.554857990977,0.0,2025-12-04
21,67458,Russell,11331.793193422776,0.0,11331.793193422776,0.0,2025-12-04
21,13978,Central City,29675.01727945613,28053.476059689474,1621.5412197666585,0.0,2025-12-04
21,33022,Greenville,583401.2630055981,566146.5215224103,241073.46478326982,0.0,2025-12-04
21,52590,Milton,51813.110312497054,51654.21091273711,8715.488729414395,0.0,2025-12-04
21,51564,Mentor,314.4969321473401,0.0,314.4969321473401,0.0,2025-12-04
21,77160,Tompkinsville,46055.495716586156,0.0,46055.49571658616,0.0,2025-12-04
21,71130,Slaughters,0.0,0.0,0.0,0.0,2025-12-04
21,63372,Providence,33889.55092737588,0.0,32490.330064836387,1399.2208625394887,2025-12-04
21,69222,Sebree,1009.8726483594676,0.0,1009.8726483594676,0.0,2025-12-04
21,34966,Harrodsburg,146244.43630966387,36162.07358834787,127562.50236198328,0.0,2025-12-04
21,15238,Clay City,50434.90618348385,37920.51559356783,49121.1981705791,0.0,2025-12-04
21,25786,Ewing,0.0,0.0,0.0,0.0,2025-12-04
21,56910,Nortonville,39966.9486491686,39966.94864916861,5684.56612975926,0.0,2025-12-04
21,03574,Barbourville,295223.15696855565,186501.43604204722,285169.4652917419,0.0,2025-12-04
21,62958,Prestonville,934.665360228659,934.665360228659,0.0,0.0,2025-12-04
21,32986,Green Spring,0.0,0.0,0.0,0.0,2025-12-04
21,31402,Glenview Hills,607.7584851297759,0.0,607.7584851297759,0.0,2025-12-04
21,18270,Creekside,0.0,0.0,0.0,0.0,2025-12-04
21,00802,Alexandria,387092.86190533947,165828.5951723972,373878.84579491674,274.65965102296036,2025-12-04
21,05464,Bellewood,0.0,0.0,0.0,0.0,2025-12-04
21,03376,Bancroft,0.0,0.0,0.0,0.0,2025-12-04
21,72138,South Park View,0.0,0.0,0.0,0.0,2025-12-04
21,24382,Elkhorn City,61044.39812608848,0.0,61044.3981260885,0.0,2025-12-04
21,34552,Hardinsburg,49008.62505646541,0.0,49008.625056465404,0.0,2025-12-04
21,48378,Ludlow,100907.41118977251,63025.524638946525,68749.70770924883,0.0,2025-12-04
21,53130,Monticello,177822.83936439018,135996.51157782762,158825.41293179628,0.0,2025-12-04
21,05968,Berry,425.6622221601734,0.0,425.6622221601734,0.0,2025-12-04
21,19432,Cynthiana,422556.73110163235,382475.56897624163,59476.37076886145,0.0,2025-12-04
21,13060,Carrsville,0.0,0.0,0.0,0.0,2025-12-04
21,82830,Whitesville,2387.838234342593,0.0,2387.838234342593,0.0,2025-12-04
21,58200,Orchard Grass Hills,22014.57191977366,17974.172702220818,20553.66854082018,0.0,2025-12-04
21,65559,River Bluff,0.0,0.0,0.0,0.0,2025-12-04
21,65766,Riverwood,2536.6190849710874,2536.6190849710874,0.0,0.0,2025-12-04
21,66486,Rolling Fields,0.0,0.0,0.0,0.0,2025-12-04
21,67998,St. Regis Park,0.0,0.0,0.0,0.0,2025-12-04
21,70284,Shively,168798.11607715758,86205.38124083681,168026.26437900963,0.0,2025-12-04
21,02638,Auburn,103085.80138003804,0.0,103085.80138003804,0.0,2025-12-04
21,45064,Lewisburg,47654.26399639984,0.0,47654.26399639984,0.0,2025-12-04
21,67512,Russellville,1976502.3473763408,248123.79718833946,1965982.5762220395,1083.0062333054254,2025-12-04
21,72770,Spring Mill,0.0,0.0,0.0,0.0,2025-12-04
21,72790,Spring Valley,0.0,0.0,0.0,0.0,2025-12-04
21,18658,Crofton,0.0,0.0,0.0,0.0,2025-12-04
21,37918,Hopkinsville,1907247.078779092,957274.7500506722,1237644.9287398162,2548.111774111732,2025-12-04
21,28666,Fountain Run,5709.1454150478885,0.0,5709.1454150478885,0.0,2025-12-04
21,60852,Pikeville,683088.5914559681,168893.47925337657,683032.900585155,0.0,2025-12-04
21,80958,Waverly,0.0,0.0,0.0,0.0,2025-12-04
21,03628,Bardstown,1296343.5801346672,234564.16209409578,1232701.1459029692,558.8749602183444,2025-12-04
21,53076,Monterey,0.0,0.0,0.0,0.0,2025-12-04
21,71688,Somerset,511853.8064345041,277482.81163295545,461704.15405637,289.2867244276322,2025-12-04
21,47854,Louisa,38516.206383664634,7065.939269292025,38078.504600331165,0.0,2025-12-04
21,35380,Hazel,0.0,0.0,0.0,0.0,2025-12-04
21,43444,LaFayette,0.0,0.0,0.0,0.0,2025-12-04
21,53418,Morehead,467327.2235412092,59499.47412973613,465336.20532585547,0.0,2025-12-04
21,37576,Hollow Creek,0.0,0.0,0.0,0.0,2025-12-04
21,51294,Meadowview Estates,0.0,0.0,0.0,0.0,2025-12-04
21,46540,Lincolnshire,0.0,0.0,0.0,0.0,2025-12-04
